,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,579.3594733974849,477.1311686197916,9.087436035688405,0.0,0.0,0.0
median,578.2574779412212,476.9189344618055,9.082136149740363,0.0,0.0,0.0
std,4.378952856421505,10.016565545481429,0.1214826862330994,0.0,0.0,0.0
