,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.05545339623325,214.3166023375496,3.8645151669672715,0.0,0.0,0.0
median,270.44741468116786,209.71239071800596,3.779863586328396,0.0,0.0,0.0
std,8.759252343530978,9.622658725123893,0.17135469796415298,0.0,0.0,0.0
