,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.43893361747595,207.00460449218744,3.6004796466890885,0.0,0.0,0.0
median,244.54721776883338,197.12445678710938,3.431498690145511,0.0,0.0,0.0
std,38.64440086459668,36.07402986854812,0.6070241101145847,0.0,0.0,0.0
