,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.04023761860185,225.08871023995533,4.107335205244286,0.0,0.0,0.0
median,275.7765395681373,220.0267799014137,4.023050040664421,0.0,0.0,0.0
std,26.854362907876826,22.44882727372835,0.4418975545682914,0.0,0.0,0.0
