,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.64566677415917,217.56304307725694,3.6945885631993556,0.0,0.0,0.0
median,262.75922888110927,218.29273274739586,3.688324137047865,0.0,0.0,0.0
std,10.657345600406849,10.683940304949243,0.17885288586947667,0.0,0.0,0.0
