,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,510.5416377417321,395.7386147103658,7.400954643165544,0.0,0.0,0.0
median,508.8898657643753,387.5011313833842,7.281201962132052,0.0,0.0,0.0
std,4.680870952851716,17.59514939530625,0.2324334486821043,0.0,0.0,0.0
