True,Pred
4661,5635.4424
4655,5635.4424
4716,5635.4424
4377,5635.4424
4484,5635.4424
4911,5635.4424
5218,5635.4424
5759,5635.4424
5456,5635.4424
5359,5635.4424
5305,5635.4424
5769,5635.4424
5565,5635.4424
5367,5635.4424
5633,5635.4424
5664,5635.4424
6082,5635.4424
6505,5635.4424
5813,5635.4424
6379,5635.4424
6091,5635.4424
6219,5635.4424
6052,5635.4424
6105,5635.4424
6030,5635.4424
5969,5635.4424
5707,5635.4424
5681,5635.4424
6052,5635.4424
5904,5635.4424
5426,5635.4424
6005,5635.4424
5766,5635.4424
5946,5635.4424
5981,5635.4424
6104,5635.4424
5991,5635.4424
5670,5635.4424
5709,5635.4424
5416,5635.4424
5793,5635.4424
