,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.6879401504062,217.96482991536462,3.855704552922959,0.0,0.0,0.0
median,277.16700977744244,216.07562255859375,3.8182490487387875,0.0,0.0,0.0
std,12.348009529374105,12.220026635254273,0.2323419818555129,0.0,0.0,0.0
