,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.4102746607517,213.97209905529695,3.9211315093488563,0.0,0.0,0.0
median,251.55820842861226,207.8411579537899,3.8054856685729916,0.0,0.0,0.0
std,16.64052877691049,13.950132436179135,0.26760495119937366,0.0,0.0,0.0
