True,Pred
4323,4530.2397
4825,4710.713
4462,4867.891
4642,4622.7017
4369,4580.2686
4672,4681.5674
4661,4627.6133
4655,4610.262
4716,4600.794
4377,4696.9155
4484,4676.501
4911,4608.717
5218,5002.074
5759,5475.847
5456,5830.442
5359,5642.663
5305,5581.292
5769,5546.8623
5565,5836.5376
5367,5710.8994
5633,5586.3765
5664,5753.078
6082,5772.2075
6505,6024.073
5813,6267.5283
6379,5863.2827
6091,6196.2017
6219,6029.373
6052,6104.1743
6105,6006.373
6030,6037.6055
5969,5993.3555
5707,5957.098
5681,5798.6387
6052,5782.671
5904,6006.373
5426,5918.199
6005,5623.7476
5766,5978.5244
5946,5834.7095
5981,5943.3647
6104,5964.2495
5991,6037.0176
5670,5970.202
5709,5775.903
5416,5799.8647
5793,5617.429
