,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.34323478170893,227.49939141757247,4.289251097348272,0.0,0.0,0.0
median,273.43540897275903,223.61515476392663,4.2035260628255,0.0,0.0,0.0
std,26.55626728340844,22.774764991847956,0.4602169261182902,0.0,0.0,0.0
