,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.4674576991848,214.47643699363428,3.9084593105301297,0.0,0.0,0.0
median,273.27710191384466,214.38362630208331,3.9061083879822602,0.0,0.0,0.0
std,1.2455842640207875,1.1548539146200483,0.022789208289801983,0.0,0.0,0.0
