,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.7047763250833,209.83299634528885,3.809008094226374,0.0,0.0,0.0
median,265.6628803610242,209.81717751242897,3.8087777225481645,0.0,0.0,0.0
std,0.3343656694890582,0.26826431905989345,0.004766071686920226,0.0,0.0,0.0
