,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,302.61026414287613,244.0935512609649,4.359491657541573,0.0,0.0,0.0
median,270.43744475829936,211.51975611636513,3.789056340508973,0.0,0.0,0.0
std,69.51599352271562,67.86228393399175,1.1913831906686838,0.0,0.0,0.0
