,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,320.0599531551055,246.31934385557435,4.3440082402760645,0.0,0.0,0.0
median,319.0243680522056,245.37416200380068,4.295784937163597,0.0,0.0,0.0
std,27.858541327461843,22.85702318896287,0.4125283920945243,0.0,0.0,0.0
