,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,306.107709985203,249.05974553967195,4.50416617598592,0.0,0.0,0.0
median,296.1529889852304,243.56001703789894,4.40801376199412,0.0,0.0,0.0
std,29.011198155419827,22.804313185252756,0.37366542023494315,0.0,0.0,0.0
