True,Pred
4323,4570.4683
4825,4347.603
4462,4755.003
4642,4453.0547
4369,4596.64
4672,4378.693
4661,4620.371
4655,4611.6763
4716,4606.931
4377,4655.07
4484,4384.575
4911,4470.7114
5218,4845.702
5759,5180.0176
5456,5629.7207
5359,5426.0376
5305,5336.4097
5769,5276.794
5565,5636.307
5367,5500.2417
5633,5345.1665
5664,5545.995
6082,5566.721
6505,5837.9893
5813,6105.6807
6379,5665.181
6091,6021.2466
6219,5843.6587
6052,5923.512
6105,5819.036
6030,5852.465
5969,5805.086
5707,5766.18
5681,5595.334
6052,5578.0522
5904,5819.036
5426,5724.3584
6005,5404.297
5766,5789.182
5946,5634.332
5981,5751.425
6104,5773.86
5991,5851.8374
5670,5780.25
5709,5570.7236
5416,5596.6606
5793,5395.358
