,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.2404082730036,225.12016106204703,4.169683541297277,0.0,0.0,0.0
median,277.14103640385656,224.70276409646738,4.173788748019497,0.0,0.0,0.0
std,3.0533039034336,3.803805144688728,0.09350137058561912,0.0,0.0,0.0
