True,Pred
4716,4925.6406
4377,4955.999
4484,4851.193
4911,4823.0522
5218,4963.912
5759,5163.2847
5456,5470.9614
5359,5538.447
5305,5524.0654
5769,5485.63
5565,5624.5166
5367,5638.5933
5633,5569.9077
5664,5619.2754
6082,5663.5913
6505,5836.9277
5813,6088.204
6379,5987.793
6091,6107.4355
6219,6079.988
6052,6101.422
6105,6055.411
6030,6044.7637
5969,6014.1836
5707,5975.5503
5681,5861.9375
6052,5785.59
5904,5877.646
5426,5888.069
6005,5722.594
5766,5824.0576
5946,5810.554
5981,5862.765
6104,5906.7744
5991,5973.82
5670,5971.5776
5709,5852.445
5416,5791.681
5793,5657.074
5750,5713.921
5399,5742.6167
6123,5635.773
5730,5824.742
6015,5806.803
5989,5887.2417
6333,5925.2563
6388,6064.4873
6048,6164.8184
6322,6098.027
6405,6144.7627
6523,6203.5483
