True,Pred
4716,4922.3276
4377,4952.5527
4484,4845.2544
4911,4819.743
5218,4964.8496
5759,5163.625
5456,5470.6196
5359,5529.626
5305,5513.45
5769,5477.2017
5565,5622.396
5367,5634.584
5633,5564.875
5664,5617.9585
6082,5662.327
6505,5837.2827
5813,6088.237
6379,5978.5713
6091,6104.1343
6219,6074.753
6052,6098.5654
6105,6052.5747
6030,6043.7817
5969,6013.532
5707,5974.987
5681,5860.128
6052,5785.797
5904,5881.301
5426,5888.463
6005,5718.484
5766,5826.276
5946,5809.714
5981,5862.383
6104,5905.4604
5991,5972.409
5670,5968.3784
5709,5847.396
5416,5789.765
5793,5655.6147
5750,5717.1133
5399,5744.233
6123,5633.252
5730,5827.9976
6015,5803.883
5989,5885.4155
6333,5922.3223
6388,6063.3823
6048,6162.249
6322,6091.7065
6405,6142.282
6523,6202.486
