,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.92707310606454,227.46552463107636,4.194332198645138,0.0,0.0,0.0
median,290.19474607814016,225.84884788876488,4.175187878000912,0.0,0.0,0.0
std,7.66957617877504,8.259510686678732,0.14342676484847838,0.0,0.0,0.0
