True,Pred
4825,4622.38
4462,4793.4395
4642,4790.8853
4369,4715.772
4672,4648.505
4661,4708.3496
4655,4790.8555
4716,4783.9204
4377,4816.625
4484,4694.3726
4911,4612.5366
5218,4908.339
5759,5217.0137
5456,5601.1396
5359,5581.0615
5305,5422.0776
5769,5367.6465
5565,5621.0728
5367,5616.891
5633,5461.0977
5664,5551.8403
6082,5625.7935
6505,5851.6753
5813,6135.333
6379,6146.576
6091,6033.5312
6219,6018.4575
6052,5992.3906
6105,5945.3145
6030,5929.6313
5969,5906.1763
5707,5860.979
5681,5741.318
6052,5650.922
5904,5837.8965
5426,5838.2363
6005,5710.659
5766,5776.3945
5946,5772.7617
5981,5795.9585
6104,5848.2544
5991,5915.379
5670,5888.81
5709,5747.4443
5416,5656.627
5793,5544.0283
