,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.0567617045176,209.57640149915545,3.6341010173386157,0.0,0.0,0.0
median,265.9549379073971,213.8999947212838,3.693734765184658,0.0,0.0,0.0
std,5.047677278845421,8.676006867806562,0.13141199388568167,0.0,0.0,0.0
