True,Pred
4323,4731.196
4825,4560.411
4462,4916.3286
4642,4642.2417
4369,4751.721
4672,4587.3936
4661,4778.335
4655,4768.42
4716,4763.0386
4377,4818.005
4484,4592.088
4911,4655.494
5218,4993.949
5759,5271.2563
5456,5753.956
5359,5484.968
5305,5398.6816
5769,5349.879
5565,5762.8296
5367,5581.7554
5633,5405.9116
5664,5642.1265
6082,5669.6436
6505,6040.3184
5813,6414.228
6379,5801.8667
6091,6303.018
6219,6048.289
6052,6161.5845
6105,6013.7456
6030,6060.686
5969,5994.256
5707,5940.199
5681,5707.81
6052,5684.7334
5904,6013.7456
5426,5882.5757
6005,5458.3267
5766,5972.104
5946,5760.167
5981,5919.8125
6104,5950.835
5991,6059.801
5670,5959.6973
5709,5674.97
5416,5709.585
5793,5449.4463
