True,Pred
4323,4724.669
4825,4490.46
4462,4926.4985
4642,4604.2427
4369,4751.737
4672,4528.1035
4661,4780.267
4655,4769.757
4716,4764.0244
4377,4822.3125
4484,4534.6514
4911,4622.26
5218,5008.721
5759,5302.3066
5456,5764.3696
5359,5513.448
5305,5433.041
5769,5385.501
5565,5772.6426
5367,5603.762
5633,5439.674
5664,5660.0796
6082,5685.746
6505,6031.257
5813,6379.429
6379,5809.0376
6091,6275.906
6219,6038.6826
6052,6144.211
6105,6006.501
6030,6050.2314
5969,5988.3423
5707,5937.9727
5681,5721.3394
6052,5699.819
5904,6006.501
5426,5884.2705
6005,5488.5835
5766,5967.702
5946,5770.1606
5981,5918.9736
6104,5947.884
5991,6049.4067
5670,5956.142
5709,5690.7134
5416,5722.9946
5793,5480.2944
