,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.4449004937732,217.6951741536459,3.9766945599801837,0.0,0.0,0.0
median,281.7271203796081,217.1142411665483,3.9674418281059696,0.0,0.0,0.0
std,3.105335396004857,4.555319506173498,0.09331767074697861,0.0,0.0,0.0
