,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.5649919490266,210.90566512398098,3.8488022031679128,0.0,0.0,0.0
median,255.00538698855797,208.52458389945653,3.8200054395685386,0.0,0.0,0.0
std,14.916032783100034,11.072325952591836,0.16907099317547974,0.0,0.0,0.0
