True,Pred
4825,4529.9673
4462,4691.746
4642,4640.371
4369,4633.7544
4672,4552.2876
4661,4634.078
4655,4669.6807
4716,4665.6787
4377,4690.4653
4484,4580.6294
4911,4554.4766
5218,4749.049
5759,5065.4863
5456,5455.9814
5359,5439.1313
5305,5287.152
5769,5230.8555
5565,5482.3574
5367,5484.236
5633,5323.164
5664,5421.565
6082,5501.016
6505,5730.2827
5813,6023.3315
6379,6070.7866
6091,5908.973
6219,5903.847
6052,5889.458
6105,5837.2964
6030,5825.1436
5969,5799.5913
5707,5752.422
5681,5614.6816
6052,5527.701
5904,5718.685
5426,5725.8823
6005,5604.0493
5766,5636.8047
5946,5650.4814
5981,5682.4272
6104,5739.8267
5991,5809.6426
5670,5780.4326
5709,5616.2935
5416,5534.2256
5793,5401.6294
