,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.2976478975941,211.30302177563047,3.777152851111266,0.0,0.0,0.0
median,283.3565591362036,210.91236636513156,3.7726308894718565,0.0,0.0,0.0
std,1.620368267227869,1.3552662479287632,0.01733571129919082,0.0,0.0,0.0
