True,Pred
4377,4968.4004
4484,4893.9043
4911,4891.04
5218,4983.3823
5759,5120.7534
5456,5331.68
5359,5383.243
5305,5388.3096
5769,5388.057
5565,5520.031
5367,5549.362
5633,5537.2217
5664,5613.3457
6082,5663.926
6505,5797.436
5813,5968.201
6379,5893.4297
6091,6010.459
6219,6011.333
6052,6043.91
6105,6031.29
6030,6052.9243
5969,6048.376
5707,6035.5386
5681,5954.108
6052,5889.8286
5904,5962.6035
5426,5946.0913
6005,5815.874
5766,5885.778
5946,5860.966
5981,5887.6284
6104,5909.208
5991,5952.279
5670,5954.0957
5709,5877.17
5416,5838.6035
5793,5745.7314
