,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.3232825439125,222.8304366048177,3.980719430118977,0.0,0.0,0.0
median,258.0056694921698,212.898828125,3.8170920380629947,0.0,0.0,0.0
std,48.52222956694163,43.83429742427268,0.7266358224653802,0.0,0.0,0.0
