True,Pred
4642,4676.5366
4369,4727.1733
4672,4603.997
4661,4706.1675
4655,4754.6562
4716,4769.194
4377,4815.8687
4484,4642.308
4911,4621.14
5218,4850.6226
5759,5112.1934
5456,5500.198
5359,5531.3823
5305,5490.9355
5769,5437.372
5565,5615.268
5367,5614.636
5633,5525.38
5664,5604.438
6082,5645.733
6505,5854.0693
5813,6127.2915
6379,5980.4434
6091,6128.0835
6219,6079.092
6052,6094.3135
6105,6052.3486
6030,6038.0264
5969,6007.87
5707,5964.5386
5681,5837.065
6052,5758.2163
5904,5881.2246
5426,5881.2686
6005,5681.3403
5766,5832.9385
5946,5795.964
5981,5858.3877
6104,5914.4556
5991,5979.3057
5670,5970.878
5709,5827.759
5416,5768.671
5793,5606.02
