,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.8403535958935,192.26950751410587,3.2442464104134703,0.0,0.0,0.0
median,257.160639771711,192.02250162760419,3.2387963643661792,0.0,0.0,0.0
std,2.0775490271374335,2.5254210310144347,0.03627149333214885,0.0,0.0,0.0
