,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,225.51822135398106,181.50457492404516,3.0868635253471033,0.0,0.0,0.0
median,225.0160061557183,181.36639404296875,3.0853751549613277,0.0,0.0,0.0
std,3.644361698584195,2.697425801655222,0.04381093048490059,0.0,0.0,0.0
