True,Pred
4655,4867.06
4716,4883.002
4377,4902.617
4484,4677.9116
4911,4714.228
5218,4972.28
5759,5263.742
5456,5569.7896
5359,5571.0415
5305,5515.7646
5769,5482.4033
5565,5667.1606
5367,5729.5786
5633,5574.0464
5664,5661.436
6082,5718.3306
6505,5931.8413
5813,6094.7197
6379,5919.422
6091,6096.9424
6219,6055.076
6052,6118.245
6105,6055.805
6030,6014.1055
5969,5992.2036
5707,5959.9
5681,5829.2114
6052,5790.061
5904,5905.0386
5426,5892.7656
6005,5692.155
5766,5834.858
5946,5808.046
5981,5926.23
6104,5951.511
5991,5999.4717
5670,5989.3867
5709,5832.7915
5416,5789.066
5793,5644.704
