,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.3623132161091,226.52138084129055,3.8998834088840737,0.0,0.0,0.0
median,284.27821254547194,226.03539360894098,3.886554079918594,0.0,0.0,0.0
std,16.80934392096631,14.39980482671904,0.2264104390571099,0.0,0.0,0.0
