,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.29892886208034,223.6328117060467,4.0209291580321125,0.0,0.0,0.0
median,279.694439683009,213.0507217035061,3.8298869905671515,0.0,0.0,0.0
std,57.07462436637921,57.96258968417502,1.040622010604988,0.0,0.0,0.0
