True,Pred
4655,5946.328
4716,5946.328
4377,5946.328
4484,5946.328
4911,5946.328
5218,5946.328
5759,5946.328
5456,5946.328
5359,5946.328
5305,5946.328
5769,5946.328
5565,5946.328
5367,5946.328
5633,5946.328
5664,5946.328
6082,5946.328
6505,5946.328
5813,5946.328
6379,5946.328
6091,5946.328
6219,5946.328
6052,5946.328
6105,5946.328
6030,5946.328
5969,5946.328
5707,5946.328
5681,5946.328
6052,5946.328
5904,5946.328
5426,5946.328
6005,5946.328
5766,5946.328
5946,5946.328
5981,5946.328
6104,5946.328
5991,5946.328
5670,5946.328
5709,5946.328
5416,5946.328
5793,5946.328
