,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.9781646056498,215.20106501924818,3.952848254495929,0.0,0.0,0.0
median,267.47768541907874,210.31251061480978,3.853628451168556,0.0,0.0,0.0
std,2.7807913944460863,6.909751089458545,0.1461192197172997,0.0,0.0,0.0
