True,Pred
4911,5105.63
5218,5183.612
5759,5306.669
5456,5508.6504
5359,5580.541
5305,5598.9346
5769,5593.382
5565,5688.174
5367,5708.93
5633,5675.4004
5664,5708.4834
6082,5739.008
6505,5851.5757
5813,6022.81
6379,5981.0312
6091,6071.0767
6219,6067.006
6052,6089.0625
6105,6065.246
6030,6059.6064
5969,6039.33
5707,6012.1035
5681,5935.475
6052,5878.653
5904,5925.652
5426,5928.69
6005,5823.1396
5766,5879.1196
5946,5868.908
5981,5901.141
6104,5931.424
5991,5978.6323
5670,5984.2456
5709,5913.5806
5416,5872.938
5793,5782.029
