,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.9569367244706,202.33862802010998,3.5141285251549537,0.0,0.0,0.0
median,249.3527100213842,188.7983601888021,3.2761719880222446,0.0,0.0,0.0
std,30.608379343731315,33.20963218353278,0.5948182104522768,0.0,0.0,0.0
