True,Pred
4911,5265.5146
5218,5324.0283
5759,5411.006
5456,5534.819
5359,5573.918
5305,5586.438
5769,5600.5156
5565,5681.6104
5367,5706.8223
5633,5701.2773
5664,5745.11
6082,5787.5825
6505,5876.315
5813,5987.7505
6379,5959.282
6091,6016.939
6219,6018.942
6052,6045.2896
6105,6044.756
6030,6049.8545
5969,6049.352
5707,6048.727
5681,6012.309
6052,5989.6206
5904,6021.605
5426,6009.9717
6005,5944.8594
5766,5976.2603
5946,5962.31
5981,5974.2974
6104,5986.2163
5991,6007.8145
5670,6004.796
5709,5959.0386
5416,5942.57
5793,5893.969
5750,5911.377
5399,5915.7944
6123,5877.169
5730,5945.5435
6015,5933.2085
5989,5961.864
6333,5973.2246
6388,6024.618
6048,6063.839
6322,6046.463
6405,6077.9526
6523,6117.5796
