True,Pred
4655,4335.9785
4716,4693.2007
4377,4425.0254
4484,4472.9746
4911,4311.4683
5218,4757.237
5759,4916.8765
5456,5262.484
5359,5121.2085
5305,4802.166
5769,5063.9707
5565,5541.2627
5367,5426.2954
5633,5546.802
5664,5370.815
6082,5404.196
6505,5664.4824
5813,6231.608
6379,5634.3926
6091,5745.333
6219,5933.1978
6052,5937.6445
6105,6065.3184
6030,6157.2275
5969,5609.2036
5707,6109.569
5681,5720.0625
6052,5847.368
5904,5850.019
5426,5837.377
6005,5602.3423
5766,5789.6875
5946,5606.5273
5981,5701.5464
6104,5917.692
5991,5839.9604
5670,5513.2295
5709,5875.8096
5416,5602.8716
5793,5651.873
