True,Pred
4825,4036.3088
4462,4386.895
4642,4179.669
4369,4247.6772
4672,4076.0432
4661,4267.185
4655,4298.227
4716,4291.8335
4377,4336.312
4484,4096.6265
4911,4114.228
5218,4474.9956
5759,4767.595
5456,5243.1045
5359,5082.7466
5305,4956.6763
5769,4899.2534
5565,5261.5986
5367,5165.588
5633,4982.027
5664,5150.9653
6082,5215.499
6505,5553.695
5813,5941.27
6379,5459.9453
6091,5811.3447
6219,5665.3506
6052,5709.7056
6105,5607.867
6030,5618.147
5969,5571.2163
5707,5512.501
5681,5306.791
6052,5240.996
5904,5528.775
5426,5468.075
6005,5089.9814
5766,5465.3677
5946,5357.078
5981,5449.0103
6104,5507.0156
5991,5604.598
5670,5542.033
5709,5283.191
5416,5255.6343
5793,5044.0977
