True,Pred
4716,5037.404
4377,5043.6104
4484,4997.923
4911,4995.606
5218,5078.8247
5759,5174.3765
5456,5348.8984
5359,5400.3516
5305,5447.789
5769,5491.2236
5565,5622.8237
5367,5639.252
5633,5609.64
5664,5670.712
6082,5705.893
6505,5808.866
5813,5960.5186
6379,5886.3228
6091,6029.263
6219,6043.771
6052,6085.144
6105,6070.328
6030,6078.583
5969,6054.2695
5707,6031.7393
5681,5937.471
6052,5896.196
5904,5949.2246
5426,5927.3506
6005,5781.4995
5766,5877.4873
5946,5856.083
5981,5885.3413
6104,5914.092
5991,5961.0713
5670,5959.6133
5709,5886.986
5416,5871.074
5793,5781.7163
5750,5819.0923
5399,5813.8555
6123,5708.5337
5730,5837.642
6015,5808.546
5989,5869.1543
6333,5909.4785
6388,6011.491
6048,6080.4556
6322,6049.2974
6405,6118.3013
6523,6181.371
