True,Pred
4716,5683.4146
4377,5683.657
4484,5682.2954
4911,5679.2363
5218,5682.47
5759,5688.219
5456,5693.7935
5359,5695.013
5305,5689.0
5769,5688.0576
5565,5691.857
5367,5703.21
5633,5704.452
5664,5703.521
6082,5705.5825
6505,5708.4746
5813,5713.9204
6379,5714.7827
6091,5709.2383
6219,5712.7896
6052,5713.777
6105,5719.9976
6030,5718.508
5969,5721.5244
5707,5720.6655
5681,5719.091
6052,5717.005
5904,5717.324
5426,5720.77
6005,5717.328
5766,5711.7236
5946,5714.7266
5981,5714.449
6104,5716.1187
5991,5714.2363
5670,5716.2046
5709,5713.1265
5416,5710.5996
5793,5712.4814
5750,5712.516
5399,5717.3965
6123,5714.659
5730,5711.307
6015,5713.827
5989,5710.8506
6333,5713.3076
6388,5711.891
6048,5718.326
6322,5717.2944
6405,5715.3105
6523,5719.6064
