,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.2733913477651,218.40730198805892,3.9434540228471753,0.0,0.0,0.0
median,271.8402067795362,223.04446932164635,4.037630549643863,0.0,0.0,0.0
std,2.5024672965546353,6.750596114536388,0.13651422945689606,0.0,0.0,0.0
