True,Pred
4369,4996.7
4672,4936.0005
4661,4996.1714
4655,4968.9004
4716,5007.4404
4377,5015.7666
4484,4998.0586
4911,4980.1714
5218,5013.8345
5759,5108.9824
5456,5279.904
5359,5399.608
5305,5506.091
5769,5518.441
5565,5600.788
5367,5575.846
5633,5577.696
5664,5600.2373
6082,5637.1763
6505,5711.732
5813,5840.955
6379,5873.806
6091,5970.4478
6219,5965.466
6052,6021.437
6105,5945.4424
6030,5984.0195
5969,5936.9155
5707,5925.7773
5681,5854.758
6052,5808.7734
5904,5814.062
5426,5808.6675
6005,5742.98
5766,5776.373
5946,5766.852
5981,5799.2544
6104,5790.9077
5991,5876.9062
5670,5870.363
5709,5843.4624
5416,5805.329
5793,5721.9297
5750,5714.954
5399,5681.5967
6123,5657.223
5730,5725.684
6015,5733.423
5989,5806.093
6333,5801.642
6388,5932.121
6048,5963.5703
6322,5991.3286
6405,6022.182
6523,6056.5327
