,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.8691699929464,231.4011138237847,3.9059550775313197,0.0,0.0,0.0
median,275.3821322440817,229.50249837239585,3.8841473414123455,0.0,0.0,0.0
std,16.628559318944284,11.071871068796137,0.16861422613797877,0.0,0.0,0.0
