,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.90188479082633,220.21558213975695,3.7508147219496686,0.0,0.0,0.0
median,265.5960708616242,221.59736328125,3.7846422510470816,0.0,0.0,0.0
std,10.195832736992127,8.842644372422008,0.15173734386068122,0.0,0.0,0.0
