,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.51442834334296,211.80296963778406,3.835706966183383,0.0,0.0,0.0
median,270.30043373873457,211.40107310901988,3.8299558745379407,0.0,0.0,0.0
std,2.9023325150974886,6.762730980900067,0.13828348045268707,0.0,0.0,0.0
