True,Pred
4825,3898.708
4462,4330.049
4642,4026.8088
4369,4164.4517
4672,3939.5432
4661,4189.8486
4655,4184.143
4716,4178.6875
4377,4232.52
4484,3949.4087
4911,4023.6326
5218,4405.5317
5759,4679.742
5456,5167.049
5359,4917.2007
5305,4814.2095
5769,4763.083
5565,5174.45
5367,5007.0186
5633,4828.969
5664,5052.8296
6082,5083.8994
6505,5454.5005
5813,5833.6616
6379,5254.8867
6091,5722.642
6219,5485.2124
6052,5580.753
6105,5440.993
6030,5479.4565
5969,5414.8867
5707,5359.2603
5681,5138.809
6052,5099.947
5904,5427.492
5426,5306.799
6005,4898.2505
5766,5388.061
5946,5189.9717
5981,5334.9795
6104,5368.398
5991,5477.592
5670,5382.229
5709,5110.644
5416,5124.1836
5793,4880.4136
