True,Pred
4825,4519.7944
4462,4749.136
4642,4687.8955
4369,4680.659
4672,4562.23
4661,4667.0234
4655,4768.2827
4716,4760.385
4377,4799.104
4484,4592.8735
4911,4545.7437
5218,4865.8037
5759,5223.386
5456,5690.6265
5359,5683.907
5305,5512.0913
5769,5441.727
5565,5730.2373
5367,5760.4023
5633,5555.897
5664,5662.54
6082,5778.7017
6505,6067.284
5813,6497.651
6379,6161.567
6091,6315.938
6219,6327.6943
6052,6311.788
6105,6245.1475
6030,6221.718
5969,6190.207
5707,6122.916
5681,5926.0093
6052,5816.185
5904,6053.029
5426,6087.1646
6005,5710.9478
5766,5928.0225
5946,5978.204
5981,6013.9478
6104,6101.318
5991,6196.0015
5670,6163.747
5709,5909.0015
5416,5821.8765
5793,5639.4937
