,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.30499272732203,214.63494194878473,3.7240431474584086,0.0,0.0,0.0
median,272.66117488375824,214.93065592447917,3.7281784798421533,0.0,0.0,0.0
std,1.9559016534755072,1.7717451122719199,0.0317729801658973,0.0,0.0,0.0
