,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.1120486835725,239.41140846631205,4.410271849084435,0.0,0.0,0.0
median,292.10574445444956,239.3494899019282,4.4087759564679745,0.0,0.0,0.0
std,0.2896179365974803,0.24750776040023428,0.0043123083288016464,0.0,0.0,0.0
