,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.06491005357697,211.75832704486268,3.8305448513776508,0.0,0.0,0.0
median,256.56564129366706,208.00310169566762,3.729460394401528,0.0,0.0,0.0
std,25.06402845289791,20.12334453570416,0.3599662698602632,0.0,0.0,0.0
