,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.3552645229824,187.72493082682288,3.2528992170576183,0.0,0.0,0.0
median,257.27482067976564,187.3748033311632,3.2467703444340668,0.0,0.0,0.0
std,3.684853691688233,1.477139294712064,0.02542024097128734,0.0,0.0,0.0
