,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.50252860091257,214.36294404380342,3.8539792297933624,0.0,0.0,0.0
median,272.2174480283725,209.82195262419873,3.7773681358913564,0.0,0.0,0.0
std,25.548083010943422,26.045742023916162,0.4625298591043952,0.0,0.0,0.0
