,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.4502393704775,227.89597382127192,4.000418906557611,0.0,0.0,0.0
median,283.42840414906516,224.40828664679276,3.9966924366333108,0.0,0.0,0.0
std,37.97341421116048,30.93375235441905,0.5003436552243394,0.0,0.0,0.0
