,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.4316772275233,233.9167217281693,4.293699494363305,0.0,0.0,0.0
median,286.55736463457254,233.58590113863033,4.292952878242495,0.0,0.0,0.0
std,1.467505180279778,1.3384438851329044,0.02930330159840792,0.0,0.0,0.0
