True,Pred
4462,4772.427
4642,4710.608
4369,4793.1636
4672,4655.9473
4661,4734.371
4655,4753.5767
4716,4819.741
4377,4838.9883
4484,4724.2856
4911,4682.5825
5218,4797.5366
5759,5066.5156
5456,5467.5903
5359,5578.8506
5305,5578.2847
5769,5458.5522
5565,5600.824
5367,5644.4077
5633,5615.337
5664,5613.6123
6082,5657.467
6505,5891.633
5813,6189.894
6379,6135.5938
6091,6250.411
6219,6146.8003
6052,6239.9062
6105,6146.8345
6030,6147.6313
5969,6095.893
5707,6062.098
5681,5925.051
6052,5824.608
5904,5901.728
5426,5946.581
6005,5802.2725
5766,5854.339
5946,5820.397
5981,5953.2354
6104,5964.974
5991,6064.504
5670,6064.204
5709,5934.073
5416,5829.811
5793,5653.246
