,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.7851392275297,215.8054673032407,3.9424142765025665,0.0,0.0,0.0
median,275.6221231832619,215.5800564236111,3.9383260536585283,0.0,0.0,0.0
std,1.7253563796421714,1.4828227855710978,0.02859940546325927,0.0,0.0,0.0
