,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.61465647053075,215.03282154224542,3.928286357011604,0.0,0.0,0.0
median,273.5557181427026,214.69429253472222,3.918231139956371,0.0,0.0,0.0
std,0.6907809706596386,1.187125845765191,0.03185493275800495,0.0,0.0,0.0
