,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.9075816586102,212.86686469184025,3.650486904680466,0.0,0.0,0.0
median,238.3170061722251,186.39888509114581,3.1946355118388423,0.0,0.0,0.0
std,75.8349113827793,69.28240213850296,1.1931284995889175,0.0,0.0,0.0
